dataset,mode,selectivity,seed,query_id,D_target,true_card,est,q_error
DEEP,km20_paper_exact,0.1,0.3,5,1.2750424146652222,8076383,7912717.492105264,1.0206838558381528
DEEP,km20_paper_exact,0.1,0.3,6,1.194909691810608,7972295,6815182.5026315795,1.169784521092666
DEEP,km20_paper_exact,0.1,0.3,7,1.2924104928970337,7959991,8715454.055263158,1.094907526310414
DEEP,km20_paper_exact,0.1,0.3,8,1.2040631771087646,8023606,8142459.410526317,1.0148129669535513
DEEP,km20_paper_exact,0.1,0.3,9,1.2034331560134888,8061050,7465289.857894737,1.0798040201312789
DEEP,km20_paper_exact,0.1,0.3,10,1.2065742015838623,8080170,7726994.47368421,1.045706713977679
DEEP,km20_paper_exact,0.1,0.3,11,1.1289767026901245,7955463,7861815.77631579,1.0119116532807
DEEP,km20_paper_exact,0.1,0.3,12,1.204002022743225,7971975,7268211.736842105,1.0968275675831736
DEEP,km20_paper_exact,0.1,0.3,13,1.2540981769561768,8015344,8092079.121052631,1.009573528104674
DEEP,km20_paper_exact,0.1,0.3,14,1.2285749912261963,7984442,9094192.881578948,1.1389891593650436
DEEP,km20_paper_exact,0.1,0.3,15,1.2784841060638428,8037919,10386473.184210528,1.2921843557033266
DEEP,km20_paper_exact,0.1,0.3,16,1.23394775390625,7939955,7706817.294736843,1.0302508410861604
DEEP,km20_paper_exact,0.1,0.3,17,1.2751020193099976,7998525,7822069.710526316,1.0225586444513814
DEEP,km20_paper_exact,0.1,0.3,18,1.190695881843567,8032494,7639330.176315791,1.0514657456360683
DEEP,km20_paper_exact,0.1,0.3,19,1.2677186727523804,8073477,8175880.997368421,1.012684001870374
DEEP,km20_paper_exact,0.1,0.3,20,1.2810992002487183,8045646,7647275.426315791,1.0520931379447034
DEEP,km20_paper_exact,0.1,0.3,21,1.1742079257965088,7967764,6007999.278947368,1.3261925692833958
DEEP,km20_paper_exact,0.1,0.3,22,1.2012523412704468,8039384,6746932.4,1.1915613679484915
DEEP,km20_paper_exact,0.1,0.3,23,1.2577531337738037,8021651,9280504.660526315,1.1569319907493252
DEEP,km20_paper_exact,0.1,0.3,24,1.2955217361450195,8029186,8644660.489473684,1.0766546558360566
DEEP,km20_paper_exact,0.1,0.3,25,1.1900713443756104,7998475,8933683.878947368,1.1169233983912392
DEEP,km20_paper_exact,0.1,0.3,26,1.2908351421356201,7997573,8927776.10263158,1.1163106735795447
DEEP,km20_paper_exact,0.1,0.3,27,1.2290335893630981,8015129,7306705.247368422,1.0969552936170133
DEEP,km20_paper_exact,0.1,0.3,28,1.191372036933899,8063701,7891676.15,1.0217982652519262
DEEP,km20_paper_exact,0.1,0.3,29,1.1574256420135498,7989531,6962768.313157895,1.1474647210222089
DEEP,km20_paper_exact,0.1,0.3,30,1.176890254020691,7973965,7858404.134210527,1.014705385955705
DEEP,km20_paper_exact,0.1,0.3,31,1.0509982109069824,8057791,7329476.421052632,1.0993678862047243
DEEP,km20_paper_exact,0.1,0.3,32,1.252349853515625,7972910,9313153.821052631,1.1680997052585105
DEEP,km20_paper_exact,0.1,0.3,33,1.2988909482955933,8033992,6209979.078947369,1.2937228769797744
DEEP,km20_paper_exact,0.1,0.3,34,1.285094976425171,8027686,7742938.100000001,1.0367751745296787
DEEP,km20_paper_exact,0.1,0.3,35,1.2348783016204834,7952675,8835946.649999999,1.1110659809435188
DEEP,km20_paper_exact,0.1,0.3,36,1.2887752056121826,8082230,7266923.5763157895,1.11219416512669
DEEP,km20_paper_exact,0.1,0.3,37,1.1557412147521973,8030370,8089328.913157894,1.0073419921071998
DEEP,km20_paper_exact,0.1,0.3,38,1.1705862283706665,7972392,7801196.405263158,1.0219447871638436
DEEP,km20_paper_exact,0.1,0.3,39,1.2879793643951416,7937111,8220744.671052632,1.0357351271832576
DEEP,km20_paper_exact,0.1,0.3,40,1.0940039157867432,8047825,6946902.642105264,1.1584767218734335
DEEP,km20_paper_exact,0.1,0.3,41,1.1719837188720703,8024769,7151416.807894737,1.1221229604658385
DEEP,km20_paper_exact,0.1,0.3,42,1.1678056716918945,8099956,8598988.881578946,1.0616093323937743
DEEP,km20_paper_exact,0.1,0.3,43,1.2629942893981934,8018186,6824424.794736843,1.1749248092211104
DEEP,km20_paper_exact,0.1,0.3,44,1.2219452857971191,8018444,6686310.381578947,1.1992329913506758
DEEP,km20_paper_exact,0.1,0.3,45,1.209253191947937,7996877,9535639.610526316,1.1924204424460094
DEEP,km20_paper_exact,0.1,0.3,46,1.0977813005447388,7992250,8265477.705263158,1.0341865814086344
DEEP,km20_paper_exact,0.1,0.3,47,1.1946629285812378,8030351,7479283.260526315,1.073679217684143
DEEP,km20_paper_exact,0.1,0.3,48,1.2029441595077515,7965996,8797075.968421051,1.1043284441042966
DEEP,km20_paper_exact,0.1,0.3,49,1.1596605777740479,7995421,9104121.734210527,1.1386669612782774
DEEP,km20_paper_exact,0.1,0.3,50,1.3224694728851318,8083394,8645731.968421053,1.069567061610637
DEEP,km20_paper_exact,0.1,0.3,51,1.180947184562683,8014723,9559239.492105262,1.1927099030253774
DEEP,km20_paper_exact,0.1,0.3,52,1.2824573516845703,7997350,8179993.015789473,1.0228379420419855
DEEP,km20_paper_exact,0.1,0.3,53,1.3448034524917603,8010053,7488091.55,1.0697055379885145
DEEP,km20_paper_exact,0.1,0.3,54,1.1243834495544434,7959252,7532627.902631579,1.056636820892132
DEEP,km20_paper_exact,0.1,0.3,55,1.2404305934906006,8051805,9632618.494736843,1.1963303252794675
DEEP,km20_paper_exact,0.1,0.3,56,1.1738147735595703,7971719,7904747.6315789465,1.0084722968451905
DEEP,km20_paper_exact,0.1,0.3,57,1.1544604301452637,8036258,7297273.523684211,1.101268572970072
DEEP,km20_paper_exact,0.1,0.3,58,1.105084776878357,7912860,7741272.0,1.0221653495704581
DEEP,km20_paper_exact,0.1,0.3,59,1.2684001922607422,8018407,7106669.768421053,1.1282931754659982
DEEP,km20_paper_exact,0.1,0.3,60,1.3258858919143677,8039815,7733015.436842104,1.0396739881956296
DEEP,km20_paper_exact,0.1,0.3,61,1.064995288848877,8013319,5542014.610526316,1.445921666243855
DEEP,km20_paper_exact,0.1,0.3,62,1.2468479871749878,7996786,7599788.4605263155,1.052237972350903
DEEP,km20_paper_exact,0.1,0.3,63,1.135622262954712,8000892,9486550.952631578,1.185686665015798
DEEP,km20_paper_exact,0.1,0.3,64,1.2061115503311157,8041299,7705524.12631579,1.0435758642994155
DEEP,km20_paper_exact,0.1,0.3,65,1.1335728168487549,7979404,7267107.3263157895,1.098016534186144
DEEP,km20_paper_exact,0.1,0.3,66,1.286257028579712,8033337,6797453.22631579,1.1818157084037866
DEEP,km20_paper_exact,0.1,0.3,67,1.1686549186706543,7913280,8062339.171052631,1.0188365849625731
DEEP,km20_paper_exact,0.1,0.3,68,1.2872925996780396,8034344,7838140.765789475,1.025031858966718
DEEP,km20_paper_exact,0.1,0.3,69,1.2331373691558838,7998252,5978187.718421052,1.337905796325928
DEEP,km20_paper_exact,0.1,0.3,70,1.1275501251220703,8039594,8190461.600000001,1.0187655744805024
DEEP,km20_paper_exact,0.1,0.3,71,1.2604305744171143,7982142,7634344.457894736,1.045556962228185
DEEP,km20_paper_exact,0.1,0.3,72,1.2114801406860352,8009710,7614362.986842106,1.0519212196530514
DEEP,km20_paper_exact,0.1,0.3,73,1.2418136596679688,7998062,9549723.447368423,1.1940046785544327
DEEP,km20_paper_exact,0.1,0.3,74,1.2299202680587769,7979039,7293517.394736843,1.0939905354524613
DEEP,km20_paper_exact,0.1,0.3,75,1.1689355373382568,8017811,6467038.073684212,1.2397964738488585
DEEP,km20_paper_exact,0.1,0.3,76,1.28836190700531,8044534,9058077.22894737,1.1259915402119463
DEEP,km20_paper_exact,0.1,0.3,77,1.1290338039398193,8173551,9349456.702631578,1.1438671762899109
DEEP,km20_paper_exact,0.1,0.3,78,1.1342328786849976,8041764,9939835.876315791,1.2360268065956415
DEEP,km20_paper_exact,0.1,0.3,79,1.3174883127212524,8068065,9115923.357894737,1.1298772825819745
DEEP,km20_paper_exact,0.1,0.3,80,1.2766774892807007,8071026,7354839.899999999,1.0973761645035944
DEEP,km20_paper_exact,0.1,0.3,81,1.2507025003433228,7951834,9157206.968421055,1.151584272058629
DEEP,km20_paper_exact,0.1,0.3,82,1.2707051038742065,7954862,8483367.515789473,1.0664380495588073
DEEP,km20_paper_exact,0.1,0.3,83,1.290320873260498,7986259,8299730.415789473,1.0392513460669723
DEEP,km20_paper_exact,0.1,0.3,84,1.1501238346099854,7970510,7064328.92631579,1.1282756059543797
DEEP,km20_paper_exact,0.1,0.3,85,1.3246393203735352,8057764,4818693.218421053,1.672188627654594
DEEP,km20_paper_exact,0.1,0.3,86,1.1571416854858398,7989058,7272384.684210526,1.098547223078763
DEEP,km20_paper_exact,0.1,0.3,87,1.0887422561645508,8066211,6735108.821052633,1.1976363284267362
DEEP,km20_paper_exact,0.1,0.3,88,1.2624961137771606,8099382,8423173.384210527,1.0399772950838135
DEEP,km20_paper_exact,0.1,0.3,89,1.2533438205718994,7977498,7689454.813157896,1.0374595070575376
DEEP,km20_paper_exact,0.1,0.3,90,1.2723650932312012,8041788,8619881.586842107,1.0718862007854604
DEEP,km20_paper_exact,0.1,0.3,91,1.176650047302246,8011491,7249638.023684211,1.1050884159770258
DEEP,km20_paper_exact,0.1,0.3,92,1.2204393148422241,7957227,8980087.576315789,1.128544853165027
DEEP,km20_paper_exact,0.1,0.3,93,1.2076539993286133,8029866,7741653.657894737,1.03722878274351
DEEP,km20_paper_exact,0.1,0.3,94,1.2469583749771118,8087958,7846887.5763157895,1.0307217889054294
DEEP,km20_paper_exact,0.1,0.3,95,1.2338013648986816,7997451,6876831.039473685,1.1629558664585251
DEEP,km20_paper_exact,0.1,0.3,96,1.18992018699646,8077528,7507782.77631579,1.0758872813264577
DEEP,km20_paper_exact,0.1,0.3,97,1.2411855459213257,8023316,9166349.784210525,1.14246401166432
DEEP,km20_paper_exact,0.1,0.3,98,1.1245354413986206,8034162,7955796.197368421,1.0098501521013699
DEEP,km20_paper_exact,0.1,0.3,99,1.1265501976013184,8064944,7267796.986842105,1.109682069353489
DEEP,km20_paper_exact,0.1,0.4,0,1.2577954530715942,7932641,8333339.392105263,1.0505126088657313
DEEP,km20_paper_exact,0.1,0.4,1,1.3213855028152466,7924057,9591758.157894738,1.210460520147033
DEEP,km20_paper_exact,0.1,0.4,2,1.1336361169815063,8029343,7917417.613157896,1.0141366026538876
DEEP,km20_paper_exact,0.1,0.4,3,1.3024824857711792,8038527,7552953.565789474,1.0642892121579952
DEEP,km20_paper_exact,0.1,0.4,4,1.1962460279464722,7927279,7982728.865789474,1.0069948169844247
DEEP,km20_paper_exact,0.1,0.4,5,1.2750424146652222,8076383,7889884.2526315795,1.0236377038492315
DEEP,km20_paper_exact,0.1,0.4,6,1.194909691810608,7972295,9752243.80526316,1.2232668014998391
DEEP,km20_paper_exact,0.1,0.4,7,1.2924104928970337,7959991,8790336.989473686,1.1043149407422301
DEEP,km20_paper_exact,0.1,0.4,8,1.2040631771087646,8023606,8295020.50263158,1.0338269978151444
DEEP,km20_paper_exact,0.1,0.4,9,1.2034331560134888,8061050,8480187.007894738,1.0519953365746073
DEEP,km20_paper_exact,0.1,0.4,10,1.2065742015838623,8080170,7097493.028947368,1.1384540945718087
DEEP,km20_paper_exact,0.1,0.4,11,1.1289767026901245,7955463,8996287.084210528,1.1308313650896908
DEEP,km20_paper_exact,0.1,0.4,12,1.204002022743225,7971975,8128185.323684211,1.0195949339635675
DEEP,km20_paper_exact,0.1,0.4,13,1.2540981769561768,8015344,9480156.536842106,1.1827510505902312
DEEP,km20_paper_exact,0.1,0.4,14,1.2285749912261963,7984442,8987861.30263158,1.1256718130874492
DEEP,km20_paper_exact,0.1,0.4,15,1.2784841060638428,8037919,9687468.555263156,1.2052209726501544
DEEP,km20_paper_exact,0.1,0.4,16,1.23394775390625,7939955,7939077.418421052,1.0001105394912653
DEEP,km20_paper_exact,0.1,0.4,17,1.2751020193099976,7998525,7355329.963157895,1.0874461159545261
DEEP,km20_paper_exact,0.1,0.4,18,1.190695881843567,8032494,9063052.755263159,1.1282987270532863
DEEP,km20_paper_exact,0.1,0.4,19,1.2677186727523804,8073477,7786838.047368423,1.0368106991423107
DEEP,km20_paper_exact,0.1,0.4,20,1.2810992002487183,8045646,7704194.734210527,1.044320175900183
DEEP,km20_paper_exact,0.1,0.4,21,1.1742079257965088,7967764,7098199.32894737,1.122504966506989
DEEP,km20_paper_exact,0.1,0.4,22,1.2012523412704468,8039384,8527763.618421054,1.060748387988564
DEEP,km20_paper_exact,0.1,0.4,23,1.2577531337738037,8021651,8861391.365789475,1.104684230938179
DEEP,km20_paper_exact,0.1,0.4,24,1.2955217361450195,8029186,7488908.118421053,1.0721437455281342
DEEP,km20_paper_exact,0.1,0.4,25,1.1900713443756104,7998475,7574306.778947369,1.0560009296470005
DEEP,km20_paper_exact,0.1,0.4,26,1.2908351421356201,7997573,9394882.128947368,1.1747166457808347
DEEP,km20_paper_exact,0.1,0.4,27,1.2290335893630981,8015129,8578006.560526317,1.070226887243651
DEEP,km20_paper_exact,0.1,0.4,28,1.191372036933899,8063701,8140481.528947367,1.0095217480096754
DEEP,km20_paper_exact,0.1,0.4,29,1.1574256420135498,7989531,6554601.2526315795,1.218919457044365
DEEP,km20_paper_exact,0.1,0.4,30,1.176890254020691,7973965,7984271.021052632,1.0012924587771117
DEEP,km20_paper_exact,0.1,0.4,31,1.0509982109069824,8057791,6694424.463157895,1.2036570200090027
DEEP,km20_paper_exact,0.1,0.4,32,1.252349853515625,7972910,5439994.765789473,1.4656098660497405
DEEP,km20_paper_exact,0.1,0.4,33,1.2988909482955933,8033992,8960263.278947368,1.1152940255538428
DEEP,km20_paper_exact,0.1,0.4,34,1.285094976425171,8027686,7027685.42631579,1.1422944416293335
DEEP,km20_paper_exact,0.1,0.4,35,1.2348783016204834,7952675,8029318.031578948,1.0096373901333762
DEEP,km20_paper_exact,0.1,0.4,36,1.2887752056121826,8082230,7797393.660526317,1.0365296856712063
DEEP,km20_paper_exact,0.1,0.4,37,1.1557412147521973,8030370,8494580.510526316,1.0578068645064072
DEEP,km20_paper_exact,0.1,0.4,38,1.1705862283706665,7972392,8543053.747368421,1.071579740104152
DEEP,km20_paper_exact,0.1,0.4,39,1.2879793643951416,7937111,8372914.307894737,1.0549070446280437
DEEP,km20_paper_exact,0.1,0.4,40,1.0940039157867432,8047825,7624893.247368421,1.0554672359219646
DEEP,km20_paper_exact,0.1,0.4,41,1.1719837188720703,8024769,9172321.042105263,1.1430012555009699
DEEP,km20_paper_exact,0.1,0.4,42,1.1678056716918945,8099956,8426227.434210528,1.0402806427850384
DEEP,km20_paper_exact,0.1,0.4,43,1.2629942893981934,8018186,9133984.468421051,1.1391584665685046
DEEP,km20_paper_exact,0.1,0.4,44,1.2219452857971191,8018444,7251797.842105264,1.1057180818587424
DEEP,km20_paper_exact,0.1,0.4,45,1.209253191947937,7996877,7217153.084210526,1.1080376024578626
DEEP,km20_paper_exact,0.1,0.4,46,1.0977813005447388,7992250,7278533.168421053,1.0980577837682335
DEEP,km20_paper_exact,0.1,0.4,47,1.1946629285812378,8030351,8372109.178947369,1.0425583114545514
DEEP,km20_paper_exact,0.1,0.4,48,1.2029441595077515,7965996,8010172.15,1.0055455902814916
DEEP,km20_paper_exact,0.1,0.4,49,1.1596605777740479,7995421,6127026.681578947,1.3049430687218035
DEEP,km20_paper_exact,0.1,0.4,50,1.3224694728851318,8083394,10912823.484210527,1.3500298864821543
DEEP,km20_paper_exact,0.1,0.4,51,1.180947184562683,8014723,7299793.294736842,1.0979383492651256
DEEP,km20_paper_exact,0.1,0.4,52,1.2824573516845703,7997350,9130804.863157894,1.141728805561579
DEEP,km20_paper_exact,0.1,0.4,53,1.3448034524917603,8010053,9026191.292105265,1.1268578737375727
DEEP,km20_paper_exact,0.1,0.4,54,1.1243834495544434,7959252,8500428.660526317,1.0679934069842638
DEEP,km20_paper_exact,0.1,0.4,55,1.2404305934906006,8051805,7507940.334210527,1.0724385972157118
DEEP,km20_paper_exact,0.1,0.4,56,1.1738147735595703,7971719,7892273.228947369,1.0100662722574325
DEEP,km20_paper_exact,0.1,0.4,57,1.1544604301452637,8036258,8737432.063157896,1.0872513131308
DEEP,km20_paper_exact,0.1,0.4,58,1.105084776878357,7912860,7783931.284210527,1.0165634447532959
DEEP,km20_paper_exact,0.1,0.4,59,1.2684001922607422,8018407,8696481.765789475,1.0845647727521783
DEEP,km20_paper_exact,0.1,0.4,60,1.3258858919143677,8039815,8889045.981578948,1.1056281744765206
DEEP,km20_paper_exact,0.1,0.4,61,1.064995288848877,8013319,7629142.7894736845,1.050356405841084
DEEP,km20_paper_exact,0.1,0.4,62,1.2468479871749878,7996786,9750571.67631579,1.2193113178614245
DEEP,km20_paper_exact,0.1,0.4,63,1.135622262954712,8000892,9489796.913157895,1.1860923648460566
DEEP,km20_paper_exact,0.1,0.4,64,1.2061115503311157,8041299,7224015.994736843,1.1131341633045386
DEEP,km20_paper_exact,0.1,0.4,65,1.1335728168487549,7979404,8427273.002631579,1.0561281271924041
DEEP,km20_paper_exact,0.1,0.4,66,1.286257028579712,8033337,7219819.523684211,1.1126783673258163
DEEP,km20_paper_exact,0.1,0.4,67,1.1686549186706543,7913280,7233956.605263159,1.0939075849919517
DEEP,km20_paper_exact,0.1,0.4,68,1.2872925996780396,8034344,7038921.465789474,1.141416911532324
DEEP,km20_paper_exact,0.1,0.4,69,1.2331373691558838,7998252,6307814.25,1.2679910477706282
DEEP,km20_paper_exact,0.1,0.4,70,1.1275501251220703,8039594,7209755.757894738,1.115099355646907
DEEP,km20_paper_exact,0.1,0.4,71,1.2604305744171143,7982142,7121860.668421052,1.1207944625192556
DEEP,km20_paper_exact,0.1,0.4,72,1.2114801406860352,8009710,9052392.821052633,1.1301773498731706
DEEP,km20_paper_exact,0.1,0.4,73,1.2418136596679688,7998062,6979683.415789474,1.145906128336243
DEEP,km20_paper_exact,0.1,0.4,74,1.2299202680587769,7979039,7601588.5578947365,1.0496541531063606
DEEP,km20_paper_exact,0.1,0.4,75,1.1689355373382568,8017811,9334956.863157896,1.1642774895988315
DEEP,km20_paper_exact,0.1,0.4,76,1.28836190700531,8044534,7235941.55,1.1117466807066732
DEEP,km20_paper_exact,0.1,0.4,77,1.1290338039398193,8173551,5875050.010526316,1.3912308806487543
DEEP,km20_paper_exact,0.1,0.4,78,1.1342328786849976,8041764,9376120.463157896,1.1659283290529163
DEEP,km20_paper_exact,0.1,0.4,79,1.3174883127212524,8068065,9306077.12631579,1.1534459782259798
DEEP,km20_paper_exact,0.1,0.4,80,1.2766774892807007,8071026,8751400.85,1.08429843368117
DEEP,km20_paper_exact,0.1,0.4,81,1.2507025003433228,7951834,7286886.547368422,1.091252614996691
DEEP,km20_paper_exact,0.1,0.4,82,1.2707051038742065,7954862,7276503.350000001,1.0932259104917472
DEEP,km20_paper_exact,0.1,0.4,83,1.290320873260498,7986259,8971720.518421054,1.1233946355134556
DEEP,km20_paper_exact,0.1,0.4,84,1.1501238346099854,7970510,8709011.981578948,1.0926542945908038
DEEP,km20_paper_exact,0.1,0.4,85,1.3246393203735352,8057764,6810972.85263158,1.1830562497230763
DEEP,km20_paper_exact,0.1,0.4,86,1.1571416854858398,7989058,7880346.557894737,1.0137952615797527
DEEP,km20_paper_exact,0.1,0.4,87,1.0887422561645508,8066211,8377899.197368422,1.0386412154812739
DEEP,km20_paper_exact,0.1,0.4,88,1.2624961137771606,8099382,8307945.70263158,1.0257505699362717
DEEP,km20_paper_exact,0.1,0.4,89,1.2533438205718994,7977498,6932159.021052632,1.150795585584913
DEEP,km20_paper_exact,0.1,0.4,90,1.2723650932312012,8041788,8104192.205263159,1.0077599913431141
DEEP,km20_paper_exact,0.1,0.4,91,1.176650047302246,8011491,8655294.450000001,1.0803600041490407
DEEP,km20_paper_exact,0.1,0.4,92,1.2204393148422241,7957227,8207480.031578947,1.03144977912267
DEEP,km20_paper_exact,0.1,0.4,93,1.2076539993286133,8029866,9718356.386842104,1.2102762844164652
DEEP,km20_paper_exact,0.1,0.4,94,1.2469583749771118,8087958,10599544.742105264,1.3105340979892903
DEEP,km20_paper_exact,0.1,0.4,95,1.2338013648986816,7997451,8557125.70263158,1.0699816357276313
DEEP,km20_paper_exact,0.1,0.4,96,1.18992018699646,8077528,6505288.22631579,1.2416864124980722
DEEP,km20_paper_exact,0.1,0.4,97,1.2411855459213257,8023316,7622158.102631579,1.0526304875819776
DEEP,km20_paper_exact,0.1,0.4,98,1.1245354413986206,8034162,9442382.410526317,1.1752790658846954
DEEP,km20_paper_exact,0.1,0.4,99,1.1265501976013184,8064944,9760228.884210525,1.2102041730495
DEEP,km20_paper_exact,0.1,0.5,0,1.2577954530715942,7932641,8937460.663157895,1.126668994999004
DEEP,km20_paper_exact,0.1,0.5,1,1.3213855028152466,7924057,9738393.305263158,1.2289655797861068
DEEP,km20_paper_exact,0.1,0.5,2,1.1336361169815063,8029343,9431226.171052633,1.1745950037322646
DEEP,km20_paper_exact,0.1,0.5,3,1.3024824857711792,8038527,8807303.760526316,1.0956365215326536
DEEP,km20_paper_exact,0.1,0.5,4,1.1962460279464722,7927279,8732722.971052632,1.101604090262577
DEEP,km20_paper_exact,0.1,0.5,5,1.2750424146652222,8076383,7236062.055263159,1.1161295934610778
DEEP,km20_paper_exact,0.1,0.5,6,1.194909691810608,7972295,7965118.839473685,1.0009009483312101
DEEP,km20_paper_exact,0.1,0.5,7,1.2924104928970337,7959991,7344595.665789475,1.0837888649305756
DEEP,km20_paper_exact,0.1,0.5,8,1.2040631771087646,8023606,9588994.305263158,1.1950978531676604
DEEP,km20_paper_exact,0.1,0.5,9,1.2034331560134888,8061050,7220895.628947368,1.116350438259292
DEEP,km20_paper_exact,0.1,0.5,10,1.2065742015838623,8080170,8866475.065789474,1.0973129359641536
DEEP,km20_paper_exact,0.1,0.5,11,1.1289767026901245,7955463,7806717.189473685,1.019053567192991
DEEP,km20_paper_exact,0.1,0.5,12,1.204002022743225,7971975,6875828.878947369,1.1594202154170599
DEEP,km20_paper_exact,0.1,0.5,13,1.2540981769561768,8015344,7409982.494736842,1.0816954028829533
DEEP,km20_paper_exact,0.1,0.5,14,1.2285749912261963,7984442,9126922.721052632,1.1430883612220655
DEEP,km20_paper_exact,0.1,0.5,15,1.2784841060638428,8037919,8660955.468421055,1.077512160600406
DEEP,km20_paper_exact,0.1,0.5,16,1.23394775390625,7939955,7251947.652631579,1.094872078553788
DEEP,km20_paper_exact,0.1,0.5,17,1.2751020193099976,7998525,9120923.500000002,1.1403256850481809
DEEP,km20_paper_exact,0.1,0.5,18,1.190695881843567,8032494,7208141.102631579,1.11436414543376
DEEP,km20_paper_exact,0.1,0.5,19,1.2677186727523804,8073477,7163679.960526317,1.1270013518871438
DEEP,km20_paper_exact,0.1,0.5,20,1.2810992002487183,8045646,8024756.084210526,1.0026031838937233
DEEP,km20_paper_exact,0.1,0.5,21,1.1742079257965088,7967764,8310601.589473683,1.043028080333916
DEEP,km20_paper_exact,0.1,0.5,22,1.2012523412704468,8039384,7566704.057894737,1.0624684061235474
DEEP,km20_paper_exact,0.1,0.5,23,1.2577531337738037,8021651,7098190.615789474,1.1300979973905387
DEEP,km20_paper_exact,0.1,0.5,24,1.2955217361450195,8029186,9309549.821052633,1.1594637141364807
DEEP,km20_paper_exact,0.1,0.5,25,1.1900713443756104,7998475,8982877.855263157,1.123073817854423
DEEP,km20_paper_exact,0.1,0.5,26,1.2908351421356201,7997573,10447146.58157895,1.3062896183103236
DEEP,km20_paper_exact,0.1,0.5,27,1.2290335893630981,8015129,9217418.110526316,1.1500024654034036
DEEP,km20_paper_exact,0.1,0.5,28,1.191372036933899,8063701,7082274.886842106,1.1385749817450956
DEEP,km20_paper_exact,0.1,0.5,29,1.1574256420135498,7989531,9657103.12368421,1.2087196512140963
DEEP,km20_paper_exact,0.1,0.5,30,1.176890254020691,7973965,8683152.186842106,1.0889378354234194
DEEP,km20_paper_exact,0.1,0.5,31,1.0509982109069824,8057791,6642994.263157895,1.2129757577375282
DEEP,km20_paper_exact,0.1,0.5,32,1.252349853515625,7972910,6317693.794736843,1.2619969025156124
DEEP,km20_paper_exact,0.1,0.5,33,1.2988909482955933,8033992,8290743.426315789,1.03195813816043
DEEP,km20_paper_exact,0.1,0.5,34,1.285094976425171,8027686,7942212.363157896,1.0107619430120751
DEEP,km20_paper_exact,0.1,0.5,35,1.2348783016204834,7952675,7899832.513157895,1.006689064199031
DEEP,km20_paper_exact,0.1,0.5,36,1.2887752056121826,8082230,8199943.792105264,1.0145645189638584
DEEP,km20_paper_exact,0.1,0.5,37,1.1557412147521973,8030370,8952623.689473685,1.114845728088953
DEEP,km20_paper_exact,0.1,0.5,38,1.1705862283706665,7972392,7876503.073684211,1.0121740479777326
DEEP,km20_paper_exact,0.1,0.5,39,1.2879793643951416,7937111,9532514.268421054,1.201005538214226
DEEP,km20_paper_exact,0.1,0.5,40,1.0940039157867432,8047825,6704213.918421052,1.2004129190876698
DEEP,km20_paper_exact,0.1,0.5,41,1.1719837188720703,8024769,8036239.505263158,1.0014293875952265
DEEP,km20_paper_exact,0.1,0.5,42,1.1678056716918945,8099956,7025336.600000001,1.1529634039171872
DEEP,km20_paper_exact,0.1,0.5,43,1.2629942893981934,8018186,9675528.281578949,1.2066979091753358
DEEP,km20_paper_exact,0.1,0.5,44,1.2219452857971191,8018444,8427203.468421051,1.0509774051450695
DEEP,km20_paper_exact,0.1,0.5,45,1.209253191947937,7996877,7150161.547368421,1.11841906606197
DEEP,km20_paper_exact,0.1,0.5,46,1.0977813005447388,7992250,8442687.389473684,1.0563592717286976
DEEP,km20_paper_exact,0.1,0.5,47,1.1946629285812378,8030351,7870944.021052631,1.020252587049406
DEEP,km20_paper_exact,0.1,0.5,48,1.2029441595077515,7965996,10022060.876315791,1.2581051856309984
DEEP,km20_paper_exact,0.1,0.5,49,1.1596605777740479,7995421,7019950.239473685,1.1389569337744267
DEEP,km20_paper_exact,0.1,0.5,50,1.3224694728851318,8083394,8770902.22894737,1.0850519260780025
DEEP,km20_paper_exact,0.1,0.5,51,1.180947184562683,8014723,8611821.821052631,1.0745002442445772
DEEP,km20_paper_exact,0.1,0.5,52,1.2824573516845703,7997350,8956426.105263157,1.1199242380617525
DEEP,km20_paper_exact,0.1,0.5,53,1.3448034524917603,8010053,8276255.87631579,1.0332335973701785
DEEP,km20_paper_exact,0.1,0.5,54,1.1243834495544434,7959252,6289123.586842106,1.265558211743856
DEEP,km20_paper_exact,0.1,0.5,55,1.2404305934906006,8051805,9330671.097368423,1.1588297403338037
DEEP,km20_paper_exact,0.1,0.5,56,1.1738147735595703,7971719,9010883.647368422,1.1303564071147543
DEEP,km20_paper_exact,0.1,0.5,57,1.1544604301452637,8036258,6973781.77631579,1.1523529496280727
DEEP,km20_paper_exact,0.1,0.5,58,1.105084776878357,7912860,6312967.47368421,1.253429553214869
DEEP,km20_paper_exact,0.1,0.5,59,1.2684001922607422,8018407,8134070.718421054,1.014424775197998
DEEP,km20_paper_exact,0.1,0.5,60,1.3258858919143677,8039815,8740562.265789472,1.0871596256617189
DEEP,km20_paper_exact,0.1,0.5,61,1.064995288848877,8013319,8134653.302631579,1.0151415789926221
DEEP,km20_paper_exact,0.1,0.5,62,1.2468479871749878,7996786,8178797.318421051,1.0227605588571522
DEEP,km20_paper_exact,0.1,0.5,63,1.135622262954712,8000892,6775430.036842106,1.1808685141008493
DEEP,km20_paper_exact,0.1,0.5,64,1.2061115503311157,8041299,8489352.231578948,1.0557190115152972
